item_id,item,label
243600550040568000,"RT @quakemonitor: #earthquake M 3.6, Virgin Islands region Depth: 76.00 km Sep 6 5:13:14 2012 BST http://t.co/UaTwDxFM",not informative
243604408787681000,"Powerful quake rattles Costa Rica, but little damage; experts point to depth ... - Washington Post: CBC.caPowerf... http://t.co/x3Pt7hR5",Informative
243607432864072000,"Terremoto 7.6 Costa Rica, TUPSA, 05/Set/2012 http://t.co/x59nMsx8 vía @youtube",Informative
243610062722060000,un poco de todo:_ Costa Rica vive el segundo terremoto más fuerte de su historia - La Vanguardia http://t.co/4BNdEYq2,Informative
243612394750886000,RT @eplatam: La presidenta de #CostaRica dice que el terremoto no ha causado víctimas - http://t.co/Q4JoxkqA,Informative
243615632724214000,"Powerful quake hits Costa Rica, no deaths http://t.co/nyWQMUwk",Informative
243626894459797000,Three killed in Costa Rica 7.6-magnitude quake - Xinhua: The NationThree killed in Costa Rica 7.6-magnitude quak... http://t.co/2QKsXs8w,Informative
243627842355745000,"Earthquake Costa Rica - Costa Rica, an example for earthquake resistant construction !  - http://t.co/n4y6x1yj",Informative
243638646878650000,"RT @NewEarthquake: 4.5 earthquake, Costa Rica. Sep 5 4:11pm at epicenter (15m ago, 71km S of Liberia, depth 35km). http://t.co/gjTxM14O",Informative
243647614292210000,"RT @mercuriovalpo: Chileno en #CostaRica: Fue como un temblor fuerte, pero se espera uno más grande http://t.co/z7D83QZw",not informative
243650009239810000,El terremoto en #CostaRica dejó dos muertos e indagan otros dos http://t.co/O7nr8iLH,Informative
243650009252368000,El terremoto en #CostaRica dejó dos muertos e indagan otros dos http://t.co/7PywNFEF,Informative
243651154301567000,"#Earthquake# M 4.7, 88km NE of San Isidro, Philippines: Thursday, September 06, 2012 09:13:28 UTCThursday, September 06, 2012 17:13:2...",not informative
243652869776089000,"Earthquake rattles Costa Rica, Central America: Cangrejal, Costa Rica — A powerful, magnitude-7.6 earthquake sho... http://t.co/syQpSkg0",Informative
243658762773209000,"Reportan 170 réplicas tras terremoto de magnitud 7,6 en Costa Rica",Informative
243661325476168000,Costa Rica Rocked by Magnitude-7.6 Earthquake http://t.co/9Q0w3CD7,Informative
243678056559038000,"#Earthquake M 1.3, Central California http://t.co/JAQqIs6T",not informative
243679218381226000,"Powerful quake rattles Costa Rica, but little damage; experts point to depth, building code:",Informative
243679218381255000,"Powerful quake rattles Costa Rica, but little damage; experts point to depth, building code:",Informative
243679361000153000,"#earthquake: M 1.0, Southern California http://t.co/Ms4Sj0eR",not informative
243682452202217000,News: Costa Rica escapes serious damage from big quake: The bulletins were terrifying: a po... http://t.co/Dlj3rlpE http://t.co/1Dhcy6ki,Informative
243683131692036000,Costa Rica escapes serious damage from big quake http://t.co/SpG6MDUe,Informative
243684851327308000,"RT @jatilanomm: Un fuerte terremoto de magnitud 7,6 sacude Costa Rica y se siente en Panamá y Nicaragua - RTVE.es http://t.co/a3S3fEpe",Informative
243687825084654000,Quake rocks Costa Rica http://t.co/nkD5tU8v,Informative
243692740825723000,"Hei raga, questa sera Emergency è all'Aquila sui luoghi del #terremoto vediamoli insieme  http://t.co/qy0ZHSMv via @laweb_tv",not informative
243699174888055000,"#Cuba #Matanzas Fuerte terremoto azota a Costa Rica: Un terremoto de entre 6,7 y 7,6 grados en la escala Richter... http://t.co/UeyOlaCI",Informative
243701498515685000,"RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Informative
243701859225838000,"Crisis y caos por terremoto en Costa Rica: Al menos dos muertos, más de 30 heridos, así como afectaciones en viv... http://t.co/xyIx6h6d",Informative
243704086418039000,"RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Informative
243706040946921000,RT @ameliarueda: Mora: Estoy muy satisfecho por la respuesta que tuvo Costa Rica tras este terremoto. Tenemos cultura de prevención #nue ...,not informative
243706963727376000,#temblorcr estaba con mi nieto se sintió muy fuerte,not informative
243708234576323000,"RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Informative
243709228634759000,Costa Rica: Costa Rica Red Cross Ready for Action after Earthquake:        Source:                 Irish Red Cro... http://t.co/8i9vCIV6,Informative
243711258673697000,地震は原発を襲う　　　　Quake hits Costa Rica | http://t.co/pkbtA5W4 http://t.co/JJ38mlK9,not informative
243714664465318000,"RT @CNNEE: #CostaRica en tensa calma tras el sismo de magnitud 7,6; Se han registrado más de 400 réplicas y siguen evaluando daños http: ...",Informative
243717222965596000,Miss this little Chica. #tbt #throwbackthursday #CostaRica http://t.co/mYRLelVV,not informative
243717873082708000,Costa Rica reubicará a alumnos de escuelas dañadas por terremoto  http://t.co/qOTC6whm,Informative
243719559213883000,"Dear human species, Japan quakes are man-made!http://t.co/bwSm6X8j #Politics #911 #9_11 #311 #3_11 #japan  #earthquake #CNN #Jewish",not informative
243733614322414000,#earthquake M2.1: Central California http://t.co/gxYC1BWl,not informative
243739461190566000,"@Faitelson_ESPN si no recuerdan ayer hubo un terremoto en Costa Rica, creo que preocuparse por eso es mas importante que el partido con Mex",not informative
243739939311858000,"#Cuba Sigue temblando en Costa Rica tras terremoto de magnitud 7,6 - La Prensa Gráfica http://t.co/OCA26yzi",Informative
243740492968378000,@noticiarepretel así quedaron mas de 40 tumbas en cementerio de Grecia luego de #terremotocr http://t.co/aKxDRJzP,not informative
243740740449079000,@OLGATANON1313 Ayer hubo terremoto de 7.4 en Costa Rica :(,Informative
243746071401079000,Costa Rica escapes serious damage after huge quake: It appeared Thursday that Costa Rica escaped relatively unsc... http://t.co/dFTSbh5e,Informative
243750039216878000,RT @NBCNewsWorld: Costa Rica escapes serious damage after huge quake http://t.co/PbMz2UZR,Informative
243764371141042000,"como cambian las cosaas, el alcalde de Nicoya hoy si recibe a la presidenta, en julio pasado dijo que no la quería en su cantón #TemblorCR",not informative
243769999901200000,Con todo respeto... pero ¿Qué tiene más prioridad para la presidenta? ¿Ir a revisar una iglesia colonial o un puente?  #temblorcr,not informative
243775993557438000,"Y'all, the tourism agency we booked our snorkeling excursion with called to check up on us today &amp; also refunded our money! &lt;3 #CostaRica",not informative
243777092452487000,Solo daños leves tuvo el Estadio Nacional de #CostaRica por el terremoto foto  @LaSeleCRC cc @razaespn http://t.co/mmYHc0qU,Informative
243791134990664000,Strong earthquake hits Costa Rica http://t.co/PRqw7Nwt,Informative
243791894184878000,RT @jessicawarren97: @amyhuddart can't believe you thought that was what my pm was about hahhahahahaha!! #earthquake #lol,not informative
243792628158702000,#CostaRica 3 muertes confirmadas. Aun evalúan daños en infraestructura tras el sismo.,Informative
243793508983521000,Después del sismo de 7.6 grados en la escala de richter en #CostaRica se han producido alrededor de 400 réplicas,Informative
243796524679700000,Gracias a todos por su preocupación por el terremoto en mi tierra Costa Rica!!! LQM Dios nos protegiò!!! Besos💋,not informative
243806712648319000,¡Que chuza es #CostaRica! http://t.co/dZka4czU,not informative
243817722713080000,RT @El_informador_: Pedro Gaete : Terremoto en Costa Rica y el Proyecto Haarp http://t.co/3NYqnLoC,not informative
243823800221835000,mANDA SALUDOS A COSTA RICA QUE AYER TUVIMOS UN TERREMOTO!  (@JacoboWong live on http://t.co/or40J0J2),not informative
243828183269528000,Asamblea se apresta a hacer un pronunciamiento a favor de Costa Rica por su reciente terremoto @elsalvadorcom,not informative
243849196757725000,Guatemala lamenta terremoto ocurrido en Costa Rica: La Comisión Nacional de Emergencia (CNE) costarricense aún m... http://t.co/QU8rLcLt,Informative
243849247064220000,Costa Rica Earthquake Damage 'Remarkably Little' - World stunned once more by the obvious: http://t.co/iOP7KjjP via @HuffPostWorld,Informative
243850090148688000,災害がほんとうに襲った時――阪神淡路大震災50日間の記録 http://t.co/0HvBaZaI #eqjp #quake #saigai #earthquake #jishin #地震 #災害,not informative
243851088397234000,Terror in Online casino Capital of Costa Rica as More Earthquake Videos Surface (Video) - Terror in Costa Rica... http://t.co/btm5k37V,Informative
243868972875928000,"【#USGS #alert】 M 1.6, Central California: September 07, 2012 00:26:08 GMT http://t.co/jP1z9llB #earthquake #tsunami #prayfromjapan",not informative
243869866279465000,"RT @FEMEXFUTOFICIAL: México se solidariza con sus hermanos de Costa Rica, luego del terremoto que sacudió a su Nación el día de ayer htt ...",Informative
243872714224464000,"RT @juankaguerom: Gran gesto de la selección de #México solidarizándose con el pueblo de #CostaRica , de aplaudir http://t.co/Eyd0KAoc",not informative
243875360817701000,"#Earthquake M 1.8, Island of Hawaii, Hawaii http://t.co/f28j4Ykf",not informative
243884617646604000,"RT @Alonzo_s: Así el equipo mexicano mostró solidaridad con Costa Rica, un día después del terremoto. http://t.co/UdzYkWyv",not informative
243887859839406000,"RT @Telediariogt: MUNDO: Se produjo un nuevo sismo de 4,5° Richter en #CostaRica, hace unos instantes.",Informative
243888124105744000,"RT @quakemonitor: #earthquake M 4.6, Vanuatu Depth: 178.20 km Sep 7 1:52:42 2012 BST http://t.co/JuMP3RRK",Informative
243892700066226000,"Segun reportes de Chile,Rusia el #HAARP se encontraba funcionando. Segun cientificos la oinosfera estaba inestable minutos antes #CostaRica",not informative
243897267680051000,"#terremoto M 4.6, Vanuatu - Friday, September  7, 2012 00:52:42 UTCFriday, September  7, 2012 11:52:42 AM at epicent... http://t.co/DHpCyyRZ",not informative
243904599327662000,RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...,not informative
243905341698478000,RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...,Informative
243907006837187000,Ya empezó @Nacion_ESPN vamos a ver que dicen del #CostaRica vs #Mexico,not informative
243908114158612000,RT @wikisismos: Temblor  Costa Rica 2012-09-06 20:08:44: Sismo registrado el 2012/09/06 a las 20:08:44 http://t.co/bFIzrkrI #temblorcr,Informative
243908894294962000,RT @wikisismos: Declaran alerta verde en Nicaragua por enjambre sísmico en el Lago de Nicaragua. Estaría ligado al terremoto de Costa Rica,Informative
243917303861891000,RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...,Informative
243922446086992000,World Environment News - 7.6 magnitude quake hits Costa Rica - Planet Ark http://t.co/uptiMQMP,Informative
243928179679580000,Timber and Forestry: NatureWalk 3 http://t.co/YJBMd1fV #CostaRica #ForestryProperty #Teak #Timberland,not informative
243928716550488000,"#deprem M 4.9, Sichuan-Yunnan-Guizhou region, China: September 07, 2012 03:58:01 GMT http://t.co/EzNq1Dc6 #earthquake",not informative
243953924342682000,error: invalid status code: 401. -&gt; reconnecting in: 10 seconds -&gt; libc++abi.dylib: ...(ry orz #earthquake.gem,not informative
243953962091430000,RT @EmiliePerzYoga: #yoga vashistasana #costarica#puravida #paradise#beach#summer  http://t.co/7813RHNb,not informative
243960412930982000,"Mondo Tempo Reale: Terremoto Costa Rica, secondo gli esperti la penisola di Nicoya si sarebbe alzata di 1 metro!: http://t.co/XHIjas49",Informative
243967794880852000,well that was an #earthquake...,not informative
243967807463768000,#EARTHQUAKE. I actually felt that one!,not informative
243967899746849000,Here we go again #earthquake,not informative
243967950065914000,Graboids are up to no good again here in LA!  #earthquake,not informative
243967958454522000,Another #earthquake...at least i was already awake this time!,not informative
243968126260236000,LA #earthquake gonna be trending.,not informative
243968554066641000,"RT @eddyDRAKE: Oh great #earthquake, let the fb and twitter feed overload",not informative
243968575038173000,Dang it #earthquake! I was trying to go to sleep early!,not informative
243968608575844000,RT @HarleyPlays: Not in LA but I'm all over this trend right now! #Earthquake OMG you feel that?! Crazy!!,not informative
243968616993808000,"3.5 #quake in Beverly Hills, stronger than the one last week. http://t.co/CftE5nrt",not informative
243968713429225000,RT @KhuludLa: The earthquake scared the shit out of me! #earthquake,not informative
243968738607657000,RT @zomanno: EARTHQUAKEEE!! #earthquake,not informative
243968864453526000,"Though it was smallish, if you lived near bev hills epicenter, it was pretty jarring. #quake",not informative
243968935731552000,RT @WheninLAtumblr: #EARTHQUAKE #AnotherDayAnotherQuake,not informative
243969023828718000,Another #earthquake and I didn't feel a thing. Our house is obviously built on springs.,not informative
243969170620944000,RT @kaisha: ok... that was NOT cool!!! :( #earthquake,not informative
243969325793423000,2012 is so real. The world is ending in like 4 months. #earthquake,not informative
243969426469310000,I don't think it's a coincidence that while watching my first episode of #HoneyBooBoo there's an #earthquake.,not informative
243969552306807000,RT @ABC7: #BREAKINGNEWS: Prelim 3.5-mag. #earthquake rattles Beverly Hills. Did you feel it?,not informative
243969631977611000,"#9021uh-0: Beverly Hills #earthquake gives a good shake to the #westside, eastern #SFV. http://t.co/G1Ga1v0T via @lanow",not informative
243969803973456000,RT @TheLAScene: It looks like the #BeverlyHills #Earthquake was upgraded to a 3.5. http://t.co/UThFGsv1,not informative
243969833325179000,RT @ABC7: #BREAKINGNEWS: Prelim 3.5-mag. #earthquake rattles Beverly Hills. Did you feel it?,not informative
243969967555494000,"RT @LAFD: *#Earthquake* PRELIM M3.4 seismic event 0.0 MI WSW of Beverly Hills, CA (9 miles W of #LosAngeles Civic Center) at… http://t.c ...",not informative
243969980125815000,RT @ABC7: #BREAKINGNEWS: Prelim 3.5-mag. #earthquake rattles Beverly Hills. Did you feel it?,not informative
243970198242210000,"RT @maxbdilla: #mmda September 6, 2012 #MMDA #earthquake #calamity #drill with Chairman Tolentino  http://t.co/wxid72Dp @DZMMTeleRadyo",not informative
